Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-07T10:43:38.552906;14860;245.547590;0.381410;0.051660;1;0.368030;0.100920;9.266230;1;0.394800;0.002390;9.429720;1;0.382910;0.048970;0.115110;268;1;-0.006200;0.013160;0.575180;0.064130;0.014870;0.585320;0.886980;0.109260;0;top_center;0.102102;10.456062;1;saccade;0.667
2025-08-07T10:43:38.568554;14861;245.564290;0.378800;0.048050;1;0.366200;0.104680;9.280190;1;0.391410;-0.008590;9.812040;1;0.382450;0.048870;0.131810;268;1;-0.006200;0.013160;0.575180;0.064130;0.014870;0.585320;0.886980;0.109260;0;top_center;0.107673;8.002424;1;saccade;0.667
2025-08-07T10:43:38.581995;14862;245.580700;0.378750;0.053950;1;0.366200;0.104680;9.252890;1;0.391300;0.003230;9.842090;1;0.382080;0.049380;0.148220;268;1;-0.006200;0.013100;0.575180;0.062120;0.014420;0.567430;0.886980;0.109260;0;top_center;0.104509;10.786493;1;saccade;0.667
2025-08-07T10:43:38.599509;14863;245.596820;0.379170;0.101890;1;0.371030;0.159090;8.977960;1;0.387310;0.044680;9.447000;1;0.381820;0.054150;0.164340;268;1;-0.006200;0.013100;0.575180;0.062120;0.014420;0.567430;0.886980;0.109260;0;top_center;0.115562;89.221786;1;saccade;0.667
2025-08-07T10:43:38.617518;14864;245.613910;0.368360;0.104940;1;0.355080;0.155250;9.269350;1;0.381640;0.054630;9.727730;1;0.380700;0.058380;0.181430;268;1;-0.006200;0.013100;0.575180;0.062120;0.014420;0.567430;0.886980;0.109260;0;top_center;0.104066;19.716854;1;saccade;0.667
2025-08-07T10:43:38.631549;14865;245.629490;0.368100;0.096460;1;0.354530;0.152790;9.382040;1;0.381670;0.040140;9.828090;1;0.379730;0.061310;0.197010;268;1;-0.006460;0.013490;0.594610;0.064570;0.014830;0.590300;0.886980;0.109260;0;top_center;0.115873;16.336300;1;saccade;0.667
2025-08-07T10:43:38.649549;14866;245.646040;0.356740;0.088640;1;0.348960;0.151310;9.337810;1;0.364510;0.025980;9.268780;1;0.378090;0.063260;0.213560;268;1;-0.006460;0.013490;0.594610;0.064570;0.014830;0.590300;0.886980;0.109260;0;top_center;0.126291;24.999470;1;saccade;0.667
2025-08-07T10:43:38.666887;14867;245.662430;0.370090;0.072220;1;0.341680;0.149440;9.330200;1;0.398500;-0.005010;9.749240;1;0.377550;0.063860;0.229950;268;1;-0.006460;0.013490;0.594610;0.064570;0.014830;0.590300;0.886980;0.109260;0;top_center;0.159878;38.734969;1;saccade;0.667
2025-08-07T10:43:38.681987;14868;245.678770;0.369080;0.061780;1;0.339490;0.140080;9.335900;1;0.398660;-0.016510;9.464360;1;0.377020;0.063730;0.246290;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.886980;0.109260;0;top_center;0.152064;19.257175;1;saccade;0.667
2025-08-07T10:43:38.698511;14869;245.696780;0.395950;0.058950;1;0.371310;0.130900;9.298820;1;0.420580;-0.013000;9.660780;1;0.378140;0.063450;0.264300;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.884900;0.109260;0;top_center;0.139865;45.006029;1;saccade;0.667
2025-08-07T10:43:38.715037;14870;245.711590;0.385370;0.054670;1;0.346350;0.103300;9.291170;1;0.424400;0.006040;9.829810;1;0.378540;0.062960;0.279110;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.884900;0.109260;0;top_center;0.124705;23.118682;1;saccade;0.667
2025-08-07T10:43:38.832033;14871;245.729510;0.386480;0.068060;1;0.349050;0.115600;9.291170;1;0.423910;0.020520;9.829810;1;0.378960;0.063230;0.297030;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.881770;0.110190;0;top_center;0.121013;22.493185;1;saccade;0.667
2025-08-07T10:43:39.229733;14872;245.852490;0.378590;0.098890;1;0.334230;0.159010;8.861400;1;0.422960;0.038760;9.732130;1;0.378940;0.065010;0.420010;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.651560;0.187040;0;top_center;0.149443;7.763114;1;saccade;0.667
2025-08-07T10:43:39.230732;14873;245.949950;0.395770;0.070680;1;0.379280;0.110540;9.166540;1;0.412260;0.030810;10.251310;1;0.379740;0.065280;0.517470;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.344790;0.296300;0;top_center;0.086282;10.167134;0;saccade;0.667
2025-08-07T10:43:39.230732;14874;246.139890;0.420010;0.076020;1;0.386450;0.112210;8.911550;1;0.453580;0.039840;9.596290;1;0.381570;0.065770;0.707410;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.320310;0.315740;0;top_center;0.098711;3.920379;1;saccade;0.667
2025-08-07T10:43:39.230732;14875;246.147140;0.164090;0.159150;1;0.386450;0.112210;8.911550;0;0.164090;0.159150;6.239060;1;0.372110;0.069830;0.714660;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.320310;0.315740;0;top_left;0.098711;1113.446761;1;saccade;0.500
2025-08-07T10:43:39.230732;14876;246.151630;0.159750;0.134600;1;0.386450;0.112210;8.911550;0;0.159750;0.134600;7.491320;1;0.363270;0.072530;0.719150;268;1;-0.006450;0.013350;0.588420;0.063890;0.014700;0.585100;0.320310;0.315740;0;top_left;0.098711;166.574605;1;saccade;0.500
2025-08-07T10:43:39.231731;14877;246.174640;0.159750;0.134600;1;0.386450;0.112210;8.911550;0;0.159750;0.134600;10.369540;1;0.328470;0.089850;0.719150;268;0;-0.006450;0.013350;0.588420;0.062110;0.014830;0.585900;0.313540;0.320370;0;top_left;0.098711;0.000000;0;fixation;0.500
2025-08-07T10:43:39.249282;14878;246.223710;0.121460;0.130900;1;0.386450;0.112210;8.911550;0;0.121460;0.130900;10.358730;1;0.224970;0.110380;0.719150;268;0;-0.006450;0.013350;0.588420;0.062110;0.014830;0.585900;0.306770;0.324070;0;top_left;0.098711;23.518454;0;saccade;0.500
2025-08-07T10:43:39.249282;14879;246.240140;0.043550;0.215060;1;0.386450;0.112210;8.911550;0;0.043550;0.215060;9.571040;1;0.164490;0.145270;0.719150;268;0;-0.006450;0.013350;0.588420;0.062110;0.014830;0.585900;0.297400;0.325930;0;top_left;0.098711;209.408360;1;saccade;0.500
2025-08-07T10:43:39.250293;14880;246.248080;0.046450;0.224970;1;0.386450;0.112210;8.911550;0;0.046450;0.224970;8.710940;1;0.070480;0.190310;0.719150;268;0;-0.006450;0.013350;0.588420;0.058690;0.013940;0.559090;0.297400;0.325930;0;top_left;0.098711;39.013618;1;saccade;0.500
2025-08-07T10:43:39.253293;14881;246.251190;-0.085450;0.245660;1;0.386450;0.112210;8.911550;0;-0.085450;0.245660;9.686050;1;-0.007480;0.217980;0.719150;268;0;-0.006450;0.013350;0.588420;0.058690;0.013940;0.559090;0.297400;0.325930;0;top_left;0.098711;1287.905486;1;saccade;0.500
2025-08-07T10:43:39.256300;14882;246.254100;-0.125550;0.245010;1;0.386450;0.112210;8.911550;0;-0.125550;0.245010;10.533020;1;-0.046840;0.226990;0.719150;268;0;-0.006450;0.013350;0.588420;0.058690;0.013940;0.559090;0.297400;0.325930;0;top_left;0.098711;413.456368;0;saccade;0.500
2025-08-07T10:43:39.273105;14883;246.270480;-0.117180;0.263510;1;0.386450;0.112210;8.911550;0;-0.117180;0.263510;10.477030;1;-0.109390;0.251390;0.719150;268;0;-0.006450;0.013350;0.588420;0.056540;0.013440;0.541010;0.280730;0.327780;0;top_left;0.098711;37.189270;0;saccade;0.500
2025-08-07T10:43:39.287595;14884;246.286940;-0.110900;0.271760;1;0.386450;0.112210;8.911550;0;-0.110900;0.271760;10.682580;1;-0.110140;0.261580;0.719150;268;0;-0.006450;0.013350;0.588420;0.056540;0.013440;0.541010;0.280730;0.327780;0;top_left;0.098711;18.897201;0;saccade;0.500
2025-08-07T10:43:39.332931;14885;246.303850;-0.108960;0.273190;1;0.386450;0.112210;8.911550;0;-0.108960;0.273190;10.628800;1;-0.109750;0.265450;0.719150;268;0;-0.006450;0.013350;0.588420;0.056540;0.013440;0.541010;0.264580;0.327780;0;top_left;0.098711;4.275724;0;saccade;0.500
2025-08-07T10:43:39.332931;14886;246.322480;-0.108960;0.273190;1;0.386450;0.112210;8.911550;0;-0.108960;0.273190;10.196680;1;-0.109550;0.267380;0.052000;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.264580;0.327780;0;top_left;0.098711;0.000000;0;fixation;0.500
2025-08-07T10:43:39.335934;14887;246.335920;-0.055250;0.246150;1;0.386450;0.112210;8.911550;0;-0.055250;0.246150;10.251520;1;-0.098690;0.263140;0.065440;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.251560;0.327780;0;top_left;0.098711;134.224482;0;saccade;0.500
2025-08-07T10:43:39.352968;14888;246.352310;-0.063840;0.240590;1;0.386450;0.112210;8.911550;0;-0.063840;0.240590;10.370360;1;-0.092880;0.259380;0.081830;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.251560;0.327780;0;top_left;0.098711;18.729197;0;saccade;0.500
2025-08-07T10:43:39.368479;14889;246.369000;-0.071310;0.221700;1;0.386450;0.112210;8.911550;0;-0.071310;0.221700;10.185170;1;-0.089800;0.254000;0.098530;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.229170;0.325000;0;top_left;0.098711;36.512948;0;saccade;0.500
2025-08-07T10:43:39.385756;14890;246.385300;-0.169940;0.292960;1;0.386450;0.112210;8.911550;0;-0.169940;0.292960;9.243620;1;-0.099820;0.258870;0.114820;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.217190;0.325000;0;top_left;0.098711;223.949726;1;saccade;0.500
2025-08-07T10:43:39.403364;14891;246.401670;-0.234500;0.303120;1;0.386450;0.112210;8.911550;0;-0.234500;0.303120;7.716540;1;-0.114780;0.263780;0.131200;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.217190;0.325000;0;top_left;0.098711;119.770126;1;saccade;0.500
2025-08-07T10:43:39.418884;14892;246.418050;-0.239850;0.293880;1;0.386450;0.112210;8.911550;0;-0.239850;0.293880;9.474840;1;-0.127290;0.266790;0.147570;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.204690;0.324070;0;top_left;0.098711;19.555097;1;saccade;0.500
2025-08-07T10:43:39.436404;14893;246.434520;-0.294610;0.298930;1;0.386450;0.112210;8.911550;0;-0.294610;0.298930;9.333740;1;-0.142500;0.269720;0.164050;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.204690;0.324070;0;top_left;0.098711;100.168240;1;saccade;0.500
2025-08-07T10:43:39.451644;14894;246.450960;-0.253100;0.289420;1;0.386450;0.112210;8.911550;0;-0.253100;0.289420;9.756430;1;-0.151720;0.271360;0.180480;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.184900;0.322220;0;top_left;0.098711;77.710668;1;saccade;0.500
2025-08-07T10:43:39.466703;14895;246.467390;-0.253100;0.289420;1;0.386450;0.112210;8.911550;0;-0.253100;0.289420;9.657420;1;-0.159520;0.272750;0.196910;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.184900;0.322220;0;top_left;0.098711;0.000000;1;fixation;0.500
2025-08-07T10:43:39.490226;14896;246.483810;-0.278290;0.288620;1;0.386450;0.112210;8.911550;0;-0.278290;0.288620;9.329400;1;-0.168000;0.273880;0.213330;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.170830;0.321300;0;top_left;0.098711;46.046346;1;saccade;0.500
2025-08-07T10:43:39.501367;14897;246.500290;-0.273120;0.289230;1;0.386450;0.112210;8.911550;0;-0.273120;0.289230;9.667300;1;-0.175010;0.274900;0.229810;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.170830;0.321300;0;top_left;0.098711;9.476691;1;saccade;0.500
2025-08-07T10:43:39.517939;14898;246.516630;-0.273120;0.289230;1;0.386450;0.112210;8.911550;0;-0.273120;0.289230;9.317550;1;-0.181140;0.275800;0.246150;269;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.152600;0.319440;0;top_left;0.098711;0.000000;1;fixation;0.500
2025-08-07T10:43:39.532947;14899;246.533130;-0.261360;0.282910;1;0.386450;0.112210;8.911550;0;-0.261360;0.282910;8.782060;1;-0.222180;0.281670;0.246150;269;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.152600;0.319440;0;top_left;0.098711;24.273919;1;saccade;0.500
2025-08-07T10:43:39.549974;14900;246.549710;-0.254560;0.300860;1;0.386450;0.112210;8.911550;0;-0.254560;0.300860;9.184010;1;-0.238370;0.291260;0.246150;269;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.135420;0.316670;0;top_left;0.098711;34.731344;1;saccade;0.500
2025-08-07T10:43:39.569824;14901;246.565990;0.065940;0.206530;1;0.386450;0.112210;7.440180;1;-0.254560;0.300860;9.406110;1;-0.136930;0.263020;0.246150;269;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.135420;0.316670;0;top_left;0.430038;615.651226;1;saccade;0.667
2025-08-07T10:43:39.584544;14902;246.582430;-0.625540;0.513130;1;-0.970340;0.752740;7.392850;1;-0.280740;0.273530;9.061930;1;-0.259080;0.325550;0.049300;270;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.122920;0.315740;0;center_left;0.479210;1380.300644;1;saccade;0.667
2025-08-07T10:43:39.602125;14903;246.598830;-0.610160;0.521730;1;-0.960880;0.751620;7.755170;1;-0.259440;0.291850;9.349210;1;-0.356080;0.385570;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.122920;0.315740;0;center_left;0.459770;32.233784;1;saccade;0.667
2025-08-07T10:43:39.617144;14904;246.615260;-0.610160;0.521730;1;-0.960880;0.751620;7.458300;1;-0.259440;0.291850;9.556800;1;-0.483120;0.453650;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.114060;0.317590;0;center_left;0.459770;0.000000;1;fixation;0.667
2025-08-07T10:43:39.634602;14905;246.631610;-0.620140;0.517320;1;-0.973230;0.751190;7.562400;1;-0.267050;0.283450;9.321420;1;-0.528790;0.474870;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.114060;0.317590;0;center_left;0.467740;20.020064;1;saccade;0.667
2025-08-07T10:43:39.649122;14906;246.648120;-0.615670;0.519380;1;-0.970390;0.750040;7.520050;1;-0.260950;0.288720;9.539360;1;-0.615320;0.519480;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.107290;0.320370;0;center_left;0.461320;8.943378;1;saccade;0.667
2025-08-07T10:43:39.667125;14907;246.664550;-0.615670;0.519380;1;-0.970390;0.750040;7.458300;1;-0.260950;0.288720;9.495430;1;-0.615500;0.519430;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.105730;0.321300;0;center_left;0.461320;0.000000;1;fixation;0.667
2025-08-07T10:43:39.682657;14908;246.681000;-0.587220;0.528670;1;-0.918090;0.702970;7.546980;1;-0.256360;0.354370;9.956980;1;-0.606070;0.522510;0.049300;270;0;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.105730;0.321300;0;center_left;0.348600;54.580592;1;saccade;0.667
2025-08-07T10:43:39.700719;14909;246.697510;-0.593810;0.555170;1;-0.913430;0.696010;7.839750;1;-0.274190;0.414340;10.106860;1;-0.603010;0.530680;0.049390;271;1;-0.006450;0.013350;0.588420;0.059710;0.014210;0.571900;0.102080;0.324070;0;center_left;0.281670;49.619213;0;saccade;0.667
2025-08-07T10:43:39.714878;14910;246.713870;-0.573090;0.568750;1;-0.893840;0.691410;7.982850;1;-0.252340;0.446090;10.032730;1;-0.597020;0.538290;0.065750;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.102080;0.324070;0;center_left;0.245320;45.428493;0;saccade;0.667
2025-08-07T10:43:39.732404;14911;246.730320;-0.544370;0.574050;1;-0.871420;0.697730;8.012360;1;-0.217320;0.450370;10.333180;1;-0.588250;0.544250;0.082200;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.093230;0.333330;0;center_left;0.247360;53.261285;0;saccade;0.667
2025-08-07T10:43:39.751055;14912;246.746990;-0.495270;0.583140;1;-0.809590;0.679980;7.931290;1;-0.180940;0.486300;10.189040;1;-0.574970;0.549810;0.098880;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.093230;0.333330;0;center_left;0.193680;89.863835;0;saccade;0.667
2025-08-07T10:43:39.767535;14913;246.763050;-0.464560;0.598240;1;-0.768970;0.677610;8.448720;1;-0.160140;0.518880;10.201830;1;-0.561160;0.555860;0.114930;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.088540;0.337960;0;center_left;0.158730;63.925674;0;saccade;0.667
2025-08-07T10:43:39.780745;14914;246.779510;-0.471320;0.588960;1;-0.753730;0.678780;8.418960;1;-0.188910;0.499140;10.218860;1;-0.551180;0.559540;0.131390;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.088540;0.337960;0;center_left;0.179640;20.925483;0;saccade;0.667
2025-08-07T10:43:39.798267;14915;246.795990;-0.467960;0.587420;1;-0.754820;0.681340;8.875640;1;-0.181110;0.493500;10.552840;1;-0.542860;0.562330;0.147870;271;1;-0.006450;0.013350;0.588420;0.055010;0.013490;0.549060;0.087500;0.337960;0;center_left;0.187840;6.728348;0;saccade;0.667
2025-08-07T10:43:39.815362;14916;246.812360;-0.459160;0.594220;1;-0.745990;0.681310;8.882740;1;-0.172330;0.507130;10.320590;1;-0.535250;0.565230;0.164250;271;1;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.087500;0.337960;0;center_left;0.174180;20.380851;0;saccade;0.667
2025-08-07T10:43:39.830373;14917;246.828780;-0.454950;0.625930;1;-0.750190;0.691320;8.326360;1;-0.159710;0.560530;10.191520;1;-0.528560;0.570290;0.180660;271;1;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.087500;0.337960;0;center_left;0.130790;58.443820;0;saccade;0.667
2025-08-07T10:43:39.847888;14918;246.845170;-0.434270;0.624460;1;-0.717610;0.694420;8.449960;1;-0.150940;0.554490;10.711280;1;-0.521310;0.574450;0.197050;271;1;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.087500;0.337960;0;center_left;0.139930;37.947859;0;saccade;0.667
2025-08-07T10:43:39.865476;14919;246.861760;-0.421060;0.631620;1;-0.699890;0.695440;8.816760;1;-0.142230;0.567790;11.021320;1;-0.514150;0.578540;0.213640;271;1;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.127650;27.171130;0;saccade;0.667
2025-08-07T10:43:39.880466;14920;246.878160;-0.425560;0.627750;1;-0.692240;0.683100;8.318860;1;-0.158870;0.572410;10.479280;1;-0.483780;0.596640;0.213640;271;0;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.110690;10.857120;0;saccade;0.667
2025-08-07T10:43:39.897963;14921;246.894620;-0.414830;0.616760;1;-0.672300;0.672520;8.852400;1;-0.157360;0.561010;10.645620;1;-0.449310;0.606700;0.213640;271;0;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.111510;27.994155;0;saccade;0.667
2025-08-07T10:43:39.912273;14922;246.911120;-0.414830;0.616760;1;-0.672300;0.672520;8.826900;1;-0.157360;0.561010;10.562080;1;-0.437810;0.610060;0.213640;271;0;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.111510;0.000000;0;fixation;0.667
2025-08-07T10:43:39.929274;14923;246.927470;-0.403670;0.611280;1;-0.672180;0.672460;8.709850;1;-0.135170;0.550110;10.684640;1;-0.429280;0.610360;0.049320;272;1;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.122350;22.812587;0;saccade;0.667
2025-08-07T10:43:39.946501;14924;246.943940;-0.160880;0.604080;1;-0.218680;0.632570;9.213090;1;-0.103080;0.575590;9.952140;1;-0.348550;0.612220;0.049320;272;0;-0.006450;0.013350;0.588420;0.051650;0.012820;0.517920;0.086980;0.337960;0;center_left;0.056980;442.434855;1;saccade;0.667
2025-08-07T10:43:39.963627;14925;246.960210;-0.196610;0.562300;1;-0.249830;0.614840;8.426430;1;-0.143380;0.509770;9.813610;1;-0.272580;0.587260;0.049320;272;0;-0.006450;0.013350;0.588420;0.060740;0.015270;0.605670;0.086980;0.337960;0;center_left;0.105070;101.366720;1;saccade;0.667
2025-08-07T10:43:39.978635;14926;246.976750;0.015390;0.475540;1;0.016360;0.546300;8.830240;1;0.014420;0.404790;9.501670;1;-0.176590;0.550020;0.049320;272;0;-0.006450;0.013350;0.588420;0.060740;0.015270;0.605670;0.086980;0.337960;0;center_left;0.141523;415.476679;1;saccade;0.667
2025-08-07T10:43:39.995650;14927;246.993060;0.052950;0.391640;1;0.069850;0.455760;9.676740;1;0.036050;0.327510;9.264430;1;-0.042760;0.476500;0.049320;272;0;-0.006450;0.013350;0.588420;0.060740;0.015270;0.605670;0.086980;0.337960;1;center_left;0.132629;169.080963;1;saccade;0.667
2025-08-07T10:43:40.013174;14928;247.009490;0.031330;0.348200;1;0.042500;0.416780;10.520540;1;0.020150;0.279610;11.230690;1;-0.005720;0.412350;0.049320;272;0;-0.006450;0.013350;0.588420;0.059070;0.014730;0.581950;0.086980;0.337960;0;center_left;0.138979;88.599070;0;saccade;0.667
2025-08-07T10:43:40.028210;14929;247.025990;0.041290;0.349540;1;0.026780;0.412090;10.288990;1;0.055810;0.286990;11.164700;1;0.009950;0.391410;0.049320;272;0;-0.006450;0.013350;0.588420;0.059070;0.014730;0.581950;0.086980;0.337960;0;center_left;0.128424;18.272248;0;saccade;0.667
2025-08-07T10:43:40.046215;14930;247.042530;0.058330;0.363700;1;0.051250;0.431780;10.463000;1;0.065410;0.295620;11.337120;1;0.043650;0.353810;0.049320;272;0;-0.006450;0.013350;0.588420;0.059070;0.014730;0.581950;0.086980;0.337960;0;center_left;0.136894;40.185350;0;saccade;0.667
2025-08-07T10:43:40.060732;14931;247.058870;0.066510;0.381670;1;0.061180;0.445880;10.439580;1;0.071830;0.317450;11.298420;1;0.055080;0.367740;0.049320;272;0;-0.006450;0.013350;0.588420;0.060130;0.015020;0.591270;0.086980;0.337960;0;center_left;0.128871;36.250055;0;saccade;0.667
2025-08-07T10:43:40.078784;14932;247.075410;0.078240;0.379130;1;0.065520;0.441550;10.183010;1;0.090960;0.316700;10.968920;1;0.062800;0.371530;0.049320;272;0;-0.006450;0.013350;0.588420;0.060130;0.015020;0.591270;0.086980;0.337960;0;center_left;0.127416;21.768780;0;saccade;0.667
2025-08-07T10:43:40.095572;14933;247.092120;0.061620;0.382960;1;0.035430;0.445820;10.372370;1;0.087820;0.320090;11.065760;1;0.062510;0.374390;0.049590;273;1;-0.006450;0.013350;0.588420;0.060130;0.015020;0.591270;0.086980;0.337960;3;center_left;0.136208;30.620457;0;saccade;0.667
2025-08-07T10:43:40.111165;14934;247.108050;0.055880;0.368460;1;0.030030;0.438590;10.272820;1;0.081730;0.298320;11.051320;1;0.061180;0.373200;0.065520;273;1;-0.006450;0.013350;0.588420;0.061980;0.015530;0.608880;0.086980;0.337960;0;center_left;0.149494;29.368727;0;saccade;0.667
