timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-07-31T13:16:24.789877;22.3;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;10.41;38.165;52.08;-4.453;-0.978;73.897;26.008;18.992
2025-07-31T13:16:24.844802;22.36;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-12.709;-18.836;-23.49;9.571;6.513;7.815;-3.259;-14.446
2025-07-31T13:16:24.849816;22.36;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-19.694;-44.8;-53.979;-9.347;-7.2;-89.35;-32.205;-45.645
2025-07-31T13:16:24.908124;22.42;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;16.485;25.002;36.497;3.175;0.425;5.36;12.421;35.067
2025-07-31T13:16:24.986181;22.5;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;34.518;64.544;58.791;14.346;16.735;91.276;35.159;59.159
2025-07-31T13:16:25.043142;22.56;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;3.397;-22.515;-21.403;2.834;5.315;3.804;-15.33;-12.336
2025-07-31T13:16:25.119032;22.63;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-31.155;-54.036;-56.519;-15.624;-16.779;-75.828;-41.565;-53.55
2025-07-31T13:16:25.201339;22.72;0.4430006767105116;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-24.217;-30.891;-27.759;-11.347;-12.124;-55.031;-10.366;-15.312
2025-07-31T13:16:25.209899;22.72;0.07533975853668066;0.3350358456162625;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-24.217;-30.891;-27.759;-11.347;-12.124;-55.031;-10.366;-15.312
2025-07-31T13:16:25.214952;22.73;0.07533975853668066;0.3761509101702644;15.957;31.01;32.882;6.947;7.428;37.124;19.848;29.749;11.224;27.022;25.953;5.946;7.327;34.21;16.915;22.601;5.086;4.644;7.381;1.576;2.03;10.419;3.789;5.999;1.946;3.192;3.872;0.779;0.93;4.026;2.231;4.035;0.475;0.652;0.526;0.24;0.173;0.935;0.337;0.444;-24.217;-30.891;-27.759;-11.347;-12.124;-55.031;-10.366;-15.312
2025-07-31T13:16:25.289754;22.8;0.07533975853668066;0.3761509101702644;9.707;17.843;16.101;4.897;5.762;26.228;13.527;8.155;8.444;16.035;16.338;4.21;4.699;24.417;12.38;7.271;2.654;7.494;5.926;1.49;2.268;9.314;5.263;6.552;2.376;4.047;4.254;1.154;1.22;4.798;2.959;3.783;0.395;0.637;0.444;0.262;0.132;0.856;0.254;0.393;-24.217;-30.891;-27.759;-11.347;-12.124;-55.031;-10.366;-15.312
2025-07-31T13:16:25.353522;22.87;0.07533975853668066;0.3761509101702644;3.335;9.145;6.76;4.068;4.52;8.525;6.12;6.206;2.222;7.255;4.111;4.66;4.752;8.281;4.49;4.118;1.217;2.447;5.211;1.52;1.803;2.656;3.131;4.233;1.378;2.856;2.929;1.459;1.045;3.459;1.363;3.136;0.36;0.454;0.665;0.219;0.141;0.822;0.345;0.566;-24.217;-30.891;-27.759;-11.347;-12.124;-55.031;-10.366;-15.312
2025-07-31T13:16:25.365096;22.88;0.07533975853668066;0.3761509101702644;3.335;9.145;6.76;4.068;4.52;8.525;6.12;6.206;2.222;7.255;4.111;4.66;4.752;8.281;4.49;4.118;1.217;2.447;5.211;1.52;1.803;2.656;3.131;4.233;1.378;2.856;2.929;1.459;1.045;3.459;1.363;3.136;0.36;0.454;0.665;0.219;0.141;0.822;0.345;0.566;10.344;45.009;45.551;6.469;3.006;53.557;41.727;26.019
2025-07-31T13:16:25.420887;22.94;0.07533975853668066;0.3761509101702644;3.335;9.145;6.76;4.068;4.52;8.525;6.12;6.206;2.222;7.255;4.111;4.66;4.752;8.281;4.49;4.118;1.217;2.447;5.211;1.52;1.803;2.656;3.131;4.233;1.378;2.856;2.929;1.459;1.045;3.459;1.363;3.136;0.36;0.454;0.665;0.219;0.141;0.822;0.345;0.566;16.62;24.399;22.207;7.576;8.934;42.451;16.053;7.83
2025-07-31T13:16:25.475916;22.99;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;16.62;24.399;22.207;7.576;8.934;42.451;16.053;7.83
2025-07-31T13:16:25.478920;22.99;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;5.865;7.854;-3.442;5.661;6.897;2.802;-1.644;15.647
2025-07-31T13:16:25.540729;23.06;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;-7.622;-25.416;-19.093;-8.595;-9.71;-24.012;-19.802;-18.639
2025-07-31T13:16:25.598973;23.11;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;-4.637;-10.645;1.183;-4.899;-5.82;-8.051;-4.809;-2.049
2025-07-31T13:16:25.655013;23.17;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;3.554;9.02;6.453;7.266;9.222;14.123;4.47;3.017
2025-07-31T13:16:25.667832;23.18;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;2.805;3.093;4.58;-0.132;1.316;-7.337;0.044;4.327
2025-07-31T13:16:25.777852;23.29;0.07533975853668066;0.3761509101702644;1.518;7.595;7.742;0.871;1.686;10.505;3.166;5.706;2.645;4.721;6.828;0.843;1.202;5.693;4.023;4.393;3.043;4.488;4.897;1.237;1.266;8.81;3.825;10.129;2.054;3.374;4.06;1.111;0.979;3.692;2.365;4.383;0.355;0.653;0.727;0.181;0.161;0.754;0.214;0.473;-2.475;7.724;-8.165;0.471;2.41;2.906;2.168;4.88
2025-07-31T13:16:25.781107;23.3;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-2.475;7.724;-8.165;0.471;2.41;2.906;2.168;4.88
2025-07-31T13:16:25.838161;23.35;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-8.116;-4.958;7.728;-0.498;-4.472;7.489;-5.242;-21.158
2025-07-31T13:16:25.896076;23.41;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;5.214;-11.907;-6.293;1.462;-1.987;-7.432;6.659;1.8
2025-07-31T13:16:25.951922;23.47;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-6.547;-13.741;-26.347;-2.022;-2.351;-33.121;-14.633;-18.753
2025-07-31T13:16:26.009036;23.52;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;8.09;10.254;15.509;-3.612;-3.928;3.299;7.73;22.931
2025-07-31T13:16:26.014152;23.53;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;20.049;44.066;35.55;9.388;18.873;58.393;32.001;38.261
2025-07-31T13:16:26.069979;23.58;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-13.75;-26.297;-22.779;-1.278;-0.574;-24.633;-16.28;-23.451
2025-07-31T13:16:26.125038;23.64;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-1.646;-4.364;3.809;-2.01;-6.433;-4.263;-7.959;1.619
2025-07-31T13:16:26.180721;23.7;0.07533975853668066;0.3761509101702644;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-2.202;5.312;0.318;-1.818;-1.624;1.841;-6.315;-0.479
2025-07-31T13:16:26.303802;23.82;0.07533975853668066;0.3036505082482903;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-2.202;5.312;0.318;-1.818;-1.624;1.841;-6.315;-0.479
2025-07-31T13:16:26.362623;23.88;0.3112429350019757;0.3036505082482903;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-2.202;5.312;0.318;-1.818;-1.624;1.841;-6.315;-0.479
2025-07-31T13:16:26.373729;23.89;0.3112429350019757;0.3036505082482903;6.804;13.678;12.042;1.87;5.243;17.036;10.834;14.656;7.096;15.105;13.673;2.491;5.434;19.319;10.786;15.03;3.222;6.397;7.042;2.182;2.683;9.957;5.104;7.458;2.222;3.724;3.781;1.104;1.039;4.447;2.368;3.174;0.254;0.264;0.383;0.15;0.294;0.597;0.332;0.383;-13.72;-18.856;-14.533;-9.84;-12.335;-27.769;-21.122;-26.447
2025-07-31T13:16:26.379797;23.89;0.3112429350019757;0.3036505082482903;6.562;6.099;4.78;3.567;3.983;7.364;9.144;8.237;5.268;5.338;2.423;2.667;3.309;5.688;7.47;5.195;2.638;3.691;4.878;0.814;1.059;8.587;2.735;7.092;1.802;2.359;2.977;0.768;0.996;2.414;1.747;2.41;0.314;0.421;0.554;0.263;0.251;0.772;0.446;0.541;-13.72;-18.856;-14.533;-9.84;-12.335;-27.769;-21.122;-26.447
2025-07-31T13:16:26.402025;23.92;0.3112429350019757;0.3036505082482903;6.562;6.099;4.78;3.567;3.983;7.364;9.144;8.237;5.268;5.338;2.423;2.667;3.309;5.688;7.47;5.195;2.638;3.691;4.878;0.814;1.059;8.587;2.735;7.092;1.802;2.359;2.977;0.768;0.996;2.414;1.747;2.41;0.314;0.421;0.554;0.263;0.251;0.772;0.446;0.541;-4.759;-5.459;-6.007;-1.777;-3.291;4.595;7.372;-4.263
2025-07-31T13:16:26.515004;24.03;0.3112429350019757;0.3036505082482903;7.858;13.652;11.796;11.949;12.98;16.672;11.36;9.851;5.0;8.285;7.081;8.084;10.402;10.472;7.431;8.288;3.42;5.155;3.19;3.236;2.467;8.287;3.477;7.197;1.78;3.019;2.352;1.51;1.393;3.015;1.274;3.304;0.191;0.363;0.413;0.264;0.235;0.548;0.278;0.523;-4.759;-5.459;-6.007;-1.777;-3.291;4.595;7.372;-4.263
2025-07-31T13:16:26.521016;24.04;0.3112429350019757;0.3036505082482903;7.858;13.652;11.796;11.949;12.98;16.672;11.36;9.851;5.0;8.285;7.081;8.084;10.402;10.472;7.431;8.288;3.42;5.155;3.19;3.236;2.467;8.287;3.477;7.197;1.78;3.019;2.352;1.51;1.393;3.015;1.274;3.304;0.191;0.363;0.413;0.264;0.235;0.548;0.278;0.523;14.563;8.8;8.819;2.619;2.341;12.24;16.149;9.161
2025-07-31T13:16:26.526060;24.04;0.3112429350019757;0.3036505082482903;7.858;13.652;11.796;11.949;12.98;16.672;11.36;9.851;5.0;8.285;7.081;8.084;10.402;10.472;7.431;8.288;3.42;5.155;3.19;3.236;2.467;8.287;3.477;7.197;1.78;3.019;2.352;1.51;1.393;3.015;1.274;3.304;0.191;0.363;0.413;0.264;0.235;0.548;0.278;0.523;14.29;28.82;17.769;17.987;21.106;38.877;21.636;33.963
2025-07-31T13:16:26.629388;24.14;0.3112429350019757;0.3036505082482903;4.314;2.746;8.199;7.046;3.227;19.125;4.426;0.684;4.323;1.439;7.77;5.85;3.955;21.271;5.041;1.952;3.505;5.935;2.813;2.065;2.832;5.986;2.106;9.194;2.366;2.628;3.875;1.094;0.946;4.224;2.124;3.711;0.406;0.27;0.542;0.282;0.196;0.752;0.314;0.7;14.29;28.82;17.769;17.987;21.106;38.877;21.636;33.963
2025-07-31T13:16:26.634902;24.15;0.3112429350019757;0.3036505082482903;4.314;2.746;8.199;7.046;3.227;19.125;4.426;0.684;4.323;1.439;7.77;5.85;3.955;21.271;5.041;1.952;3.505;5.935;2.813;2.065;2.832;5.986;2.106;9.194;2.366;2.628;3.875;1.094;0.946;4.224;2.124;3.711;0.406;0.27;0.542;0.282;0.196;0.752;0.314;0.7;4.925;2.693;5.04;15.184;15.869;-10.498;0.67;-9.277
2025-07-31T13:16:26.689960;24.2;0.3112429350019757;0.3036505082482903;4.314;2.746;8.199;7.046;3.227;19.125;4.426;0.684;4.323;1.439;7.77;5.85;3.955;21.271;5.041;1.952;3.505;5.935;2.813;2.065;2.832;5.986;2.106;9.194;2.366;2.628;3.875;1.094;0.946;4.224;2.124;3.711;0.406;0.27;0.542;0.282;0.196;0.752;0.314;0.7;-10.512;-18.777;-8.432;-19.298;-22.931;-16.353;-13.362;-1.835
2025-07-31T13:16:26.698058;24.21;0.3112429350019757;0.3036505082482903;4.314;2.746;8.199;7.046;3.227;19.125;4.426;0.684;4.323;1.439;7.77;5.85;3.955;21.271;5.041;1.952;3.505;5.935;2.813;2.065;2.832;5.986;2.106;9.194;2.366;2.628;3.875;1.094;0.946;4.224;2.124;3.711;0.406;0.27;0.542;0.282;0.196;0.752;0.314;0.7;-13.325;-19.243;-26.617;-18.679;-14.654;-31.522;-18.118;-20.339
2025-07-31T13:16:26.702752;24.22;0.3112429350019757;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;-13.325;-19.243;-26.617;-18.679;-14.654;-31.522;-18.118;-20.339
2025-07-31T13:16:26.815882;24.33;0.3112429350019757;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;-6.455;3.004;6.706;-3.225;2.22;-0.37;3.157;2.353
2025-07-31T13:16:26.824927;24.34;0.3112429350019757;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;5.406;2.414;21.41;0.314;-2.246;47.295;11.958;-5.505
2025-07-31T13:16:26.879202;24.39;0.3112429350019757;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;10.715;7.339;-5.116;22.985;15.063;-0.731;-4.835;7.982
2025-07-31T13:16:26.955222;24.47;0.3112429350019757;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;4.248;11.401;-8.883;6.549;0.903;-35.885;-5.957;-0.467
2025-07-31T13:16:26.961305;24.48;0.34316538423796467;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;4.248;11.401;-8.883;6.549;0.903;-35.885;-5.957;-0.467
2025-07-31T13:16:27.020765;24.54;0.34316538423796467;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;8.127;6.964;12.221;1.617;7.79;23.914;17.278;20.706
2025-07-31T13:16:27.091006;24.61;0.34316538423796467;0.3036505082482903;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;-6.799;-9.611;-11.409;-8.125;-2.591;1.684;-1.604;0.854
2025-07-31T13:16:27.146042;24.66;0.34316538423796467;0.42771384747844315;5.03;5.077;2.833;4.556;4.365;10.393;7.641;9.737;3.668;4.79;6.438;2.237;2.549;11.595;6.545;9.476;1.082;3.968;3.503;0.967;1.473;4.943;1.864;5.924;1.076;1.911;2.323;0.787;1.208;2.502;1.826;2.211;0.311;0.43;0.399;0.137;0.259;0.401;0.266;0.317;-6.799;-9.611;-11.409;-8.125;-2.591;1.684;-1.604;0.854
2025-07-31T13:16:27.199219;24.71;0.34316538423796467;0.42771384747844315;1.204;5.904;3.658;2.302;1.285;11.038;5.654;9.265;2.016;7.059;1.804;3.132;2.745;5.439;4.946;5.854;3.312;6.461;7.809;3.009;2.499;9.705;3.867;4.275;2.136;3.478;4.683;0.862;1.019;5.309;2.668;3.866;0.236;0.216;0.232;0.387;0.316;0.391;0.186;0.409;-6.799;-9.611;-11.409;-8.125;-2.591;1.684;-1.604;0.854
2025-07-31T13:16:27.225101;24.74;0.34316538423796467;0.42771384747844315;1.204;5.904;3.658;2.302;1.285;11.038;5.654;9.265;2.016;7.059;1.804;3.132;2.745;5.439;4.946;5.854;3.312;6.461;7.809;3.009;2.499;9.705;3.867;4.275;2.136;3.478;4.683;0.862;1.019;5.309;2.668;3.866;0.236;0.216;0.232;0.387;0.316;0.391;0.186;0.409;-10.116;-7.49;4.403;-11.096;-8.321;-19.936;-15.763;-16.369
2025-07-31T13:16:27.235159;24.75;0.34316538423796467;0.42771384747844315;3.808;3.109;6.267;4.092;3.069;18.354;4.505;11.672;2.162;3.128;5.296;2.737;1.763;16.092;3.653;11.292;2.661;2.927;1.397;2.84;2.198;3.258;3.936;3.559;1.606;2.786;3.311;2.258;1.884;3.377;1.939;3.071;0.268;0.169;0.554;0.413;0.34;0.519;0.279;0.349;-10.116;-7.49;4.403;-11.096;-8.321;-19.936;-15.763;-16.369
2025-07-31T13:16:27.296932;24.81;0.34316538423796467;0.42771384747844315;3.808;3.109;6.267;4.092;3.069;18.354;4.505;11.672;2.162;3.128;5.296;2.737;1.763;16.092;3.653;11.292;2.661;2.927;1.397;2.84;2.198;3.258;3.936;3.559;1.606;2.786;3.311;2.258;1.884;3.377;1.939;3.071;0.268;0.169;0.554;0.413;0.34;0.519;0.279;0.349;-4.762;-5.373;0.947;-5.236;-5.788;-3.684;-6.546;-11.603
2025-07-31T13:16:27.299934;24.81;0.34316538423796467;0.42771384747844315;3.808;3.109;6.267;4.092;3.069;18.354;4.505;11.672;2.162;3.128;5.296;2.737;1.763;16.092;3.653;11.292;2.661;2.927;1.397;2.84;2.198;3.258;3.936;3.559;1.606;2.786;3.311;2.258;1.884;3.377;1.939;3.071;0.268;0.169;0.554;0.413;0.34;0.519;0.279;0.349;2.292;-3.882;0.671;5.575;-0.512;13.157;10.724;19.453
2025-07-31T13:16:27.359495;24.87;0.34316538423796467;0.42771384747844315;3.808;3.109;6.267;4.092;3.069;18.354;4.505;11.672;2.162;3.128;5.296;2.737;1.763;16.092;3.653;11.292;2.661;2.927;1.397;2.84;2.198;3.258;3.936;3.559;1.606;2.786;3.311;2.258;1.884;3.377;1.939;3.071;0.268;0.169;0.554;0.413;0.34;0.519;0.279;0.349;3.72;22.857;3.742;5.588;6.674;16.846;11.914;2.29
2025-07-31T13:16:27.363008;24.88;0.34316538423796467;0.42771384747844315;3.808;3.109;6.267;4.092;3.069;18.354;4.505;11.672;2.162;3.128;5.296;2.737;1.763;16.092;3.653;11.292;2.661;2.927;1.397;2.84;2.198;3.258;3.936;3.559;1.606;2.786;3.311;2.258;1.884;3.377;1.939;3.071;0.268;0.169;0.554;0.413;0.34;0.519;0.279;0.349;-8.17;-14.231;-15.572;-8.881;-8.829;-19.363;-15.579;-21.805
